"asset_id",ts,lat,lon
351709092793562,1744750816,343014640,"-838634359"
351709092568337,1744750816,328821910,"-1169987620"
351709090169229,1744750816,348223310,"-822641410"
351711091894847,1744750816,475212350,"-649159140"
351709092718700,1744750816,389070040,"-770092460"
351709090201436,1744750816,393390630,"-766741950"
351709090227589,1744750816,347681140,"-876850470"
351709092751156,1744750816,415319110,"-815188910"
351709091160599,1744750816,336560700,"-841588950"
351709092457614,1744750817,389403650,"-947602730"
351709092719880,1744750817,338222809,"-842999360"
351711091886249,1744750817,327142020,"-1170847550"
351709092571067,1744750817,410287680,"-815056750"
351709092638783,1744750817,300899940,"-904730010"
351709092620369,1744750817,391179020,"-846107040"
351709092724807,1744750817,415220860,"-815248300"
351709092677328,1744750817,305347390,"-897055900"
351709092555490,1744750817,349664820,"-822658390"
351709092582775,1744750817,478161950,"-1223753810"
351709092659201,1744750818,297821660,"-953572790"
351709091179516,1744750818,393538400,"-844671670"
351709092436931,1744750818,414387900,"-817938269"
351711091890431,1744750818,342621320,"-851802100"
351709090171480,1744750818,392652700,"-844160570"
351709092656389,1744750819,304220250,"-885234090"
351709092824367,1744750819,305575560,"-900830850"
351709092538629,1744750819,300610780,"-904394210"
351709091175449,1744750819,351064740,"-924675430"
351709092541326,1744750819,334012310,"-909717430"
351709092586594,1744750819,360113220,"-1047028640"
351709092583716,1744750820,327370980,"-1171296620"
351709092597542,1744750820,322745540,"-901273950"
351709092574319,1744750820,349428840,"-823143050"
351709092449785,1744750820,412940600,"-728710970"
351709092425686,1744750820,305330600,"-896793940"
351709092284109,1744750820,337853970,"-843867600"
351709090236945,1744750820,294411730,"-984556410"
351709092449785,1744750820,412940600,"-728710970"
351709092548602,1744750821,336984890,"-843241250"
351709090184848,1744750821,326939560,"-1171427740"
351709092710020,1744750822,299002030,"-900581850"
351709092844670,1744750822,350581300,"-816400600"
351709092561860,1744750822,434959020,"-1120360860"
351709091223496,1744750823,402852520,"-768988420"
351709091194945,1744750823,391106550,"-845265380"
351711091888179,1744750823,312976870,"-898303230"
351709091176587,1744750823,417035690,"-812592440"
351709090201139,1744750823,341497630,"-808157990"
351711091883030,1744750824,459652280,"-666493140"
351709092789271,1744750824,345775859,"-869859450"
351709091005646,1744750824,335956920,"-840152800"
351709092686196,1744750824,306100220,"-917589640"
351709092494484,1744750824,263749119,"-988135500"
351709090220931,1744750824,391172830,"-845805400"
351709090170078,1744750825,392901820,"-765404310"
351709092547901,1744750825,331401619,"-871531550"
351711091902350,1744750825,303455450,"-843869130"
351709092825042,1744750825,361012980,"-1152997030"
351711091902350,1744750825,303455450,"-843869130"
351709092583542,1744750825,422703970,"-710953700"
351711091787942,1744750826,306034270,"-892420580"
351709090162588,1744750826,362387390,"-1151889300"
351709092695064,1744750826,337085930,"-841408620"
351709092685750,1744750827,313270970,"-893757470"
351709092816595,1744750827,305169430,"-900993230"
351709091197740,1744750827,304072820,"-885090480"
351709092268276,1744750827,350171629,"-818502410"
351709092629915,1744750827,330630090,"-908641070"
351709092543330,1744750827,402530610,"-768558030"
351711092147021,1744750827,415086550,"-816474180"
351709092724591,1744750827,332257300,"-865465270"
351709092707349,1744750827,315831800,"-901029560"
351709092289447,1744750828,322257310,"-909140550"
351709090994931,1744750828,315720240,"-913714300"
351709092661934,1744750828,313826010,"-895569520"
351709092627455,1744750828,344791359,"-865754250"
351709092734186,1744750828,392049680,"-845652099"
351709092743773,1744750828,323403970,"-902638670"
351709092350165,1744750828,302547650,"-896863890"
351711091890605,1744750829,461423650,"-675798290"
351709092440347,1744750829,332036159,"-1173641860"
351709090226078,1744750829,393188360,"-764292930"
351709092614156,1744750829,428823070,"-1124324620"
351709090194730,1744750829,358987950,"-815665660"
351711091894672,1744750829,336512570,"-895909830"
351709092554949,1744750829,348016890,"-823740550"
351709092349613,1744750830,393346530,"-844188560"
351711091890050,1744750830,347869730,"-814628780"
351709092673939,1744750830,391404850,"-768073320"
351709092827527,1744750830,398653050,"-868072870"
351711092141859,1744750830,415905600,"-852245610"
351709092651729,1744750831,305993770,"-896726769"
351709092452524,1744750831,294803970,"-983533260"
351709092430801,1744750831,305322670,"-882391070"
351709092757310,1744750832,306858000,"-881223360"
351709092652107,1744750832,411019440,"-815816920"
351709091282898,1744750833,412039810,"-818952740"
351709090200669,1744750833,292425630,"-969791820"
351709092552380,1744750833,341468720,"-788812200"
351709092586404,1744750833,331883630,"-1172918640"
351709092739516,1744750833,430398690,"-707721110"
351709090222010,1744750833,436065430,"-1166043140"
351709090185225,1744750833,350076010,"-806435310"
351709092608398,1744750833,327438660,"-1170348590"
351709092796979,1744750833,393590520,"-765935130"
351709092642496,1744750834,435412270,"-1165533130"
351709092725465,1744750834,340690130,"-843018720"
351711092240347,1744750834,343348550,"-821022009"
351709092640037,1744750834,340216970,"-859994610"
351709092787283,1744750834,326448320,"-854203960"
351709092268615,1744750835,391236930,"-844597400"
351709092568055,1744750835,348247580,"-824546320"
351709090201329,1744750835,299225820,"-900760610"
351709091189192,1744750835,391307350,"-846035110"
351709092585596,1744750835,391274510,"-845324110"
351709092649517,1744750836,337199790,"-844338980"
351711092146569,1744750836,391636290,"-755300330"
351709092637702,1744750836,389534530,"-798582580"
351709092689000,1744750837,423362580,"-830367130"
351709092503631,1744750837,371215290,"-792950460"
351709092779421,1744750837,402035420,"-771912760"
351709090207730,1744750837,315239700,"-914067970"
351709092551424,1744750837,296337890,"-954287470"
351709092619411,1744750837,293791480,"-985003310"
351709092786921,1744750837,318151370,"-859616740"
351711091895091,1744750837,413351690,"-850877760"
351709092457358,1744750838,386741600,"-902569520"
351709092764795,1744750838,392827920,"-766356519"
351709092540013,1744750838,391839150,"-845622530"
351709092672980,1744750838,386970839,"-902698800"
351711092130647,1744750838,472841520,"-678851540"
351709092744920,1744750839,327926980,"-1169396370"
351709092670224,1744750839,327522150,"-1171333620"
351709092672030,1744750839,262598710,"-802384639"
351709092759852,1744750839,391375110,"-845849379"
351709092773812,1744750839,300154340,"-900800720"
351709092679662,1744750839,396331350,"-831490430"
351709091159724,1744750839,390796490,"-845069600"
351709092784868,1744750839,347432350,"-866386400"
351709091282278,1744750839,371335880,"-805467660"
351709092642876,1744750839,303790580,"-885422400"
351709092553883,1744750840,347767560,"-824727900"
351711092126652,1744750840,328418610,"-1169865960"
351709091285776,1744750840,398283259,"-861631699"
351709092292375,1744750840,410344410,"-815804920"
351709092711887,1744750840,341961430,"-797842120"
351709091008004,1744750840,402682640,"-766899810"
351709092447979,1744750841,402178230,"-833686510"
351709092710533,1744750841,299451810,"-901202540"
351709092543959,1744750841,414796940,"-817134760"
351709092682567,1744750841,394150430,"-764802519"
351709092581124,1744750842,392936560,"-844694100"
351709092565341,1744750843,300561400,"-899606470"
351709092587550,1744750843,324680680,"-901488330"
351709092276378,1744750843,331644570,"-1173437080"
351709092427682,1744750844,335872249,"-859256670"
351709092457655,1744750844,342694300,"-851311170"
351709092646760,1744750844,429874230,"-714443370"
351709090197758,1744750844,323355610,"-862441520"
351709091212937,1744750844,331355930,"-1171316570"
351709092350397,1744750845,397434050,"-755295880"
351709092814582,1744750845,413909019,"-818110300"
351711091887072,1744750845,330292940,"-802031499"
351711092147211,1744750845,452398800,"-661198730"
351709092787010,1744750846,303981370,"-894440460"
351709092640078,1744750846,414128100,"-756874349"
351709092613711,1744750846,418946060,"-808107710"
351709092737890,1744750846,299504230,"-900630950"
351709092772897,1744750846,410367080,"-815324850"
351709092657940,1744750846,411377740,"-815546820"
351709092785501,1744750846,298701740,"-899488970"
351709090167140,1744750847,402253590,"-769440280"
351709092725507,1744750847,300092360,"-955743560"
351709091175936,1744750847,306149630,"-963030220"
351709092571596,1744750847,391519509,"-846176860"
351709090176869,1744750847,303847660,"-891805060"
351711091723301,1744750847,415442640,"-855358340"
351711091897832,1744750847,410604870,"-815832070"
351709092807156,1744750847,335150720,"-884336290"
351709092602300,1744750847,402765070,"-768720090"
351709092710954,1744750848,342378930,"-850746379"
351709092585067,1744750848,436965900,"-1164078370"
351709092629956,1744750848,347921800,"-823380840"
351709090215410,1744750848,327901790,"-890692240"
351709091315797,1744750848,388281510,"-830207470"
351709092356931,1744750848,436190420,"-1163891850"
351709092634543,1744750849,344975880,"-826381849"
351709092780601,1744750849,295599190,"-957786100"
351709092284943,1744750849,407622010,"-827537830"
351709091223520,1744750849,371279390,"-804182060"
351709092611038,1744750849,391454400,"-845927840"
351709092831578,1744750850,414375010,"-827188420"
351709090188278,1744750850,388281620,"-830206560"
351709092448852,1744750850,318850330,"-899777170"
351709092568337,1744750850,328821900,"-1169987620"
351709092539205,1744750850,348626560,"-824262640"
351709092837500,1744750850,410447250,"-815489890"
351709092688952,1744750850,304829920,"-909565820"
351709092749499,1744750851,333067610,"-886209650"
351711092146171,1744750851,461804400,"-648150640"
351709090171159,1744750851,379642570,"-875249590"
351709091282815,1744750851,337474800,"-842236080"
351709090196081,1744750851,436109440,"-1164326630"
351709092668863,1744750851,293939310,"-985110119"
351709091288309,1744750851,391450419,"-844941319"
351709092610634,1744750851,391920969,"-844042350"
351709092651596,1744750851,337766840,"-840870370"
351709092425389,1744750851,410657880,"-815347139"
351709091182957,1744750851,334495320,"-904898010"
351709091167677,1744750851,392492890,"-766319700"
351709090169740,1744750852,392422130,"-848926790"
351709092349233,1744750852,414656910,"-815954100"
351709092286476,1744750852,391747430,"-845142860"
351709091194689,1744750852,360210360,"-798791430"
351711091896388,1744750852,464524730,"-664567870"
351709092552760,1744750852,348008790,"-823873670"
351709090998130,1744750853,259171150,"-974798750"
351709092581868,1744750853,392145700,"-844544440"
351709092797043,1744750853,303245270,"-897512390"
351709091220401,1744750853,411253210,"-815700750"
351709092654145,1744750854,299222730,"-900513930"
351709091195215,1744750854,424401409,"-833944190"
351709092722538,1744750854,296862180,"-955650630"
351709092573444,1744750854,416038550,"-875055310"
351709092540880,1744750854,349625660,"-824487800"
351711092137832,1744750854,467771600,"-677053500"
351709090155780,1744750854,392670720,"-845234890"
351709092541896,1744750854,349085650,"-819865669"
351709092556175,1744750854,335029300,"-868618890"
351709092424374,1744750855,475836660,"-1222348510"
351709092545715,1744750855,346808430,"-828211870"
351709092552232,1744750855,395469770,"-1197668510"
351709092288662,1744750856,391309350,"-846199710"
351709091166299,1744750856,341734880,"-820176210"
351709092783399,1744750856,305157990,"-915133400"
351709091197740,1744750856,304072830,"-885090510"
351709092772137,1744750856,304881370,"-897053740"
351709091188111,1744750856,336841240,"-889290520"
351709090236242,1744750856,410850320,"-815703290"
351709090204380,1744750856,411351920,"-816010200"
351709091222076,1744750856,299436170,"-900328950"
351709090170631,1744750856,361060640,"-797376970"
351709090215733,1744750856,334530170,"-861183600"
351709091207309,1744750856,414698629,"-757248000"
351709090152894,1744750857,393604700,"-768260580"
351709092670547,1744750857,347416640,"-875154850"
351709091290602,1744750857,296276710,"-954375980"
351709090237984,1744750857,196940350,"-1550701520"
351709090238644,1744750857,386173600,"-770344100"
351709092630491,1744750857,308158870,"-894216450"
351709092690081,1744750858,391719549,"-944942720"
351709092732297,1744750858,299090040,"-899923010"
351709092434365,1744750858,393091780,"-845765690"
351711091896982,1744750858,332980760,"-891850160"
351709092457317,1744750858,414996190,"-816841510"
351709092354282,1744750858,213336230,"-1578937149"
351709092638866,1744750858,389764580,"-945755080"
351709092501486,1744750858,380447590,"-873510950"
351709092728139,1744750858,409468050,"-814629020"
351709091282559,1744750858,387023140,"-902941840"
351709092525816,1744750858,299033840,"-899941180"
351709092278804,1744750858,293692890,"-987912430"
351709091222100,1744750858,391552990,"-845697930"
351709092579847,1744750858,410871660,"-814691810"
351709092794982,1744750859,392968800,"-766021930"
351709092706663,1744750859,312856270,"-892973510"
351709092663120,1744750859,337741180,"-842496139"
